epoch,quote,bid,ask,recv_ts
1783270112,14683.7,14683.627,14683.774,1783270112.147
1783270113,14683.679,14683.606,14683.753,1783270113.130
1783270114,14683.659,14683.586,14683.733,1783270114.130
1783270115,14683.638,14683.565,14683.712,1783270115.121
1783270116,14683.637,14683.564,14683.71,1783270116.147
1783270117,14683.631,14683.558,14683.705,1783270117.111
1783270118,14683.603,14683.53,14683.677,1783270118.204
1783270119,14683.576,14683.502,14683.649,1783270119.136
1783270120,14683.569,14683.496,14683.643,1783270120.142
1783270121,14683.543,14683.47,14683.617,1783270121.108
1783270122,14683.525,14683.451,14683.598,1783270122.137
1783270123,14683.502,14683.429,14683.576,1783270123.118
1783270124,14683.479,14683.405,14683.552,1783270124.134
1783270125,14683.475,14683.401,14683.548,1783270125.122
1783270126,14683.469,14683.396,14683.543,1783270126.154
1783270127,14683.455,14683.381,14683.528,1783270127.113
1783270128,14683.427,14683.354,14683.501,1783270128.165
1783270129,14683.418,14683.345,14683.492,1783270129.113
1783270130,14683.401,14683.328,14683.475,1783270130.149
1783270131,14683.382,14683.309,14683.456,1783270131.115
1783270132,14683.376,14683.303,14683.45,1783270132.150
1783270133,14683.369,14683.295,14683.442,1783270133.116
1783270134,14683.346,14683.273,14683.42,1783270134.144
1783270135,14683.346,14683.273,14683.42,1783270135.114
1783270136,14683.333,14683.26,14683.407,1783270136.140
1783270137,14683.327,14683.253,14683.4,1783270137.114
1783270138,14683.323,14683.25,14683.397,1783270138.161
1783270139,14683.31,14683.237,14683.384,1783270139.112
1783270140,14683.305,14683.231,14683.378,1783270140.152
1783270141,14691.384,14691.31,14691.457,1783270141.119
1783270142,14691.353,14691.279,14691.426,1783270142.140
1783270143,14691.344,14691.271,14691.418,1783270143.122
1783270144,14691.338,14691.265,14691.412,1783270144.153
1783270145,14691.338,14691.265,14691.412,1783270145.134
1783270146,14691.327,14691.254,14691.401,1783270146.150
1783270147,14691.314,14691.24,14691.387,1783270147.125
1783270148,14691.291,14691.218,14691.365,1783270148.212
1783270149,14691.282,14691.208,14691.355,1783270149.115
1783270150,14691.278,14691.204,14691.351,1783270150.128
1783270151,14691.266,14691.193,14691.34,1783270151.123
1783270152,14691.263,14691.19,14691.336,1783270152.135
1783270153,14691.247,14691.174,14691.32,1783270153.132
1783270154,14691.246,14691.172,14691.319,1783270154.128
1783270155,14691.237,14691.163,14691.31,1783270155.133
1783270156,14691.215,14691.142,14691.288,1783270156.144
1783270157,14691.201,14691.127,14691.274,1783270157.119
1783270158,14691.184,14691.111,14691.258,1783270158.142
1783270159,14691.178,14691.105,14691.251,1783270159.134
1783270160,14691.155,14691.082,14691.229,1783270160.154
1783270161,14691.142,14691.068,14691.215,1783270161.113
1783270162,14691.111,14691.038,14691.185,1783270162.127
1783270163,14691.107,14691.033,14691.18,1783270163.113
1783270164,14691.095,14691.021,14691.168,1783270164.124
1783270165,14691.078,14691.004,14691.151,1783270165.120
1783270166,14691.053,14690.98,14691.126,1783270166.128
1783270167,14691.04,14690.967,14691.113,1783270167.106
1783270168,14691.033,14690.96,14691.107,1783270168.143
1783270169,14691.026,14690.952,14691.099,1783270169.113
1783270170,14691.012,14690.938,14691.085,1783270170.142
1783270171,14690.981,14690.908,14691.055,1783270171.121
1783270172,14690.969,14690.896,14691.043,1783270172.138
1783270173,14690.967,14690.894,14691.041,1783270173.120
1783270174,14690.935,14690.862,14691.008,1783270174.247
1783270175,14690.926,14690.852,14690.999,1783270175.116
1783270176,14690.923,14690.849,14690.996,1783270176.151
1783270177,14690.918,14690.844,14690.991,1783270177.110
1783270178,14690.911,14690.838,14690.985,1783270178.123
1783270179,14690.895,14690.822,14690.969,1783270179.129
1783270180,14690.884,14690.811,14690.958,1783270180.140
1783270181,14690.879,14690.805,14690.952,1783270181.111
1783270182,14690.866,14690.793,14690.94,1783270182.142
1783270183,14690.853,14690.78,14690.926,1783270183.119
1783270184,14690.843,14690.769,14690.916,1783270184.151
1783270185,14690.828,14690.755,14690.902,1783270185.122
1783270186,14690.804,14690.73,14690.877,1783270186.134
1783270187,14690.803,14690.73,14690.877,1783270187.111
1783270188,14690.786,14690.712,14690.859,1783270188.140
1783270189,14690.772,14690.698,14690.845,1783270189.126
1783270190,14690.76,14690.687,14690.834,1783270190.166
1783270191,14690.737,14690.663,14690.81,1783270191.103
1783270192,14690.732,14690.658,14690.805,1783270192.137
1783270193,14690.731,14690.658,14690.805,1783270193.109
1783270194,14690.73,14690.657,14690.804,1783270194.137
1783270195,14690.716,14690.642,14690.789,1783270195.110
1783270196,14690.694,14690.62,14690.767,1783270196.140
1783270197,14690.675,14690.602,14690.749,1783270197.117
1783270198,14690.643,14690.57,14690.716,1783270198.120
1783270199,14690.619,14690.546,14690.692,1783270199.127
1783270200,14690.614,14690.54,14690.687,1783270200.163
1783270201,14690.58,14690.507,14690.654,1783270201.149
1783270202,14690.567,14690.494,14690.641,1783270202.236
1783270203,14690.563,14690.49,14690.636,1783270203.194
1783270204,14690.529,14690.456,14690.603,1783270204.310
1783270205,14690.527,14690.453,14690.6,1783270205.159
1783270206,14690.498,14690.425,14690.572,1783270206.131
1783270207,14690.488,14690.414,14690.561,1783270207.119
1783270208,14690.456,14690.383,14690.53,1783270208.124
1783270209,14690.449,14690.376,14690.523,1783270209.120
1783270210,14690.444,14690.37,14690.517,1783270210.146
1783270211,14690.44,14690.366,14690.513,1783270211.113
1783270212,14690.436,14690.362,14690.509,1783270212.150
1783270213,14690.418,14690.345,14690.491,1783270213.122
1783270214,14690.418,14690.344,14690.491,1783270214.125
1783270215,14690.38,14690.307,14690.454,1783270215.120
1783270216,14690.376,14690.303,14690.45,1783270216.164
1783270217,14690.362,14690.288,14690.435,1783270217.115
1783270218,14690.354,14690.281,14690.428,1783270218.131
1783270219,14690.344,14690.271,14690.418,1783270219.115
1783270220,14690.312,14690.239,14690.386,1783270220.138
1783270221,14690.312,14690.239,14690.386,1783270221.116
1783270222,14690.283,14690.21,14690.356,1783270222.155
1783270223,14690.273,14690.2,14690.347,1783270223.121
1783270224,14690.241,14690.168,14690.314,1783270224.143
1783270225,14690.238,14690.165,14690.312,1783270225.127
1783270226,14690.237,14690.164,14690.311,1783270226.150
1783270227,14690.218,14690.144,14690.291,1783270227.119
1783270228,14690.184,14690.111,14690.258,1783270228.146
1783270229,14690.179,14690.105,14690.252,1783270229.118
1783270230,14690.178,14690.105,14690.252,1783270230.147
1783270231,14690.147,14690.073,14690.22,1783270231.119
1783270232,14690.136,14690.063,14690.21,1783270232.155
1783270233,14690.131,14690.057,14690.204,1783270233.118
1783270234,14690.123,14690.049,14690.196,1783270234.146
1783270235,14690.099,14690.026,14690.173,1783270235.118
1783270236,14690.086,14690.013,14690.159,1783270236.129
1783270237,14690.08,14690.007,14690.154,1783270237.112
1783270238,14690.055,14689.982,14690.129,1783270238.243
1783270239,14690.013,14689.939,14690.086,1783270239.113
1783270240,14690.011,14689.938,14690.085,1783270240.150
1783270241,14690,14689.927,14690.074,1783270241.113
1783270242,14689.977,14689.904,14690.051,1783270242.162
1783270243,14689.973,14689.899,14690.046,1783270243.128
1783270244,14689.959,14689.885,14690.032,1783270244.147
1783270245,14689.926,14689.853,14690,1783270245.112
1783270246,14689.923,14689.85,14689.996,1783270246.156
1783270247,14689.901,14689.827,14689.974,1783270247.109
1783270248,14689.889,14689.816,14689.962,1783270248.148
1783270249,14689.888,14689.815,14689.962,1783270249.139
1783270250,14689.883,14689.81,14689.957,1783270250.161
1783270251,14689.869,14689.795,14689.942,1783270251.129
1783270252,14689.86,14689.786,14689.933,1783270252.142
1783270253,14689.843,14689.77,14689.917,1783270253.124
1783270254,14689.836,14689.763,14689.909,1783270254.137
1783270255,14689.824,14689.75,14689.897,1783270255.104
1783270256,14689.81,14689.736,14689.883,1783270256.140
1783270257,14689.789,14689.715,14689.862,1783270257.113
1783270258,14689.774,14689.701,14689.847,1783270258.151
1783270259,14689.729,14689.655,14689.802,1783270259.118
1783270260,14689.708,14689.634,14689.781,1783270260.184
1783270261,14689.701,14689.627,14689.774,1783270261.127
1783270262,14689.696,14689.623,14689.77,1783270262.211
1783270263,14689.685,14689.612,14689.759,1783270263.141
1783270264,14689.665,14689.591,14689.738,1783270264.125
1783270265,14689.647,14689.574,14689.721,1783270265.113
1783270266,14689.637,14689.564,14689.711,1783270266.124
1783270267,14689.625,14689.552,14689.698,1783270267.106
1783270268,14689.615,14689.542,14689.689,1783270268.162
1783270269,14689.606,14689.533,14689.68,1783270269.123
1783270270,14689.603,14689.53,14689.677,1783270270.139
1783270271,14689.588,14689.515,14689.662,1783270271.132
1783270272,14689.586,14689.513,14689.659,1783270272.131
1783270273,14689.57,14689.496,14689.643,1783270273.155
1783270274,14689.561,14689.487,14689.634,1783270274.138
1783270275,14689.548,14689.475,14689.622,1783270275.119
1783270276,14689.523,14689.45,14689.597,1783270276.134
1783270277,14689.513,14689.439,14689.586,1783270277.106
1783270278,14689.512,14689.439,14689.586,1783270278.163
1783270279,14689.49,14689.416,14689.563,1783270279.109
1783270280,14689.472,14689.399,14689.546,1783270280.140
1783270281,14689.471,14689.398,14689.545,1783270281.113
1783270282,14689.452,14689.379,14689.525,1783270282.150
1783270283,14689.442,14689.369,14689.515,1783270283.114
1783270284,14689.44,14689.366,14689.513,1783270284.163
1783270285,14689.426,14689.352,14689.499,1783270285.118
1783270286,14689.417,14689.343,14689.49,1783270286.128
1783270287,14689.397,14689.323,14689.47,1783270287.114
1783270288,14689.387,14689.314,14689.461,1783270288.126
1783270289,14689.369,14689.296,14689.443,1783270289.162
1783270290,14689.355,14689.281,14689.428,1783270290.138
1783270291,14689.344,14689.271,14689.418,1783270291.116
1783270292,14689.343,14689.269,14689.416,1783270292.142
1783270293,14689.307,14689.233,14689.38,1783270293.120
1783270294,14689.3,14689.226,14689.373,1783270294.124
1783270295,14689.276,14689.202,14689.349,1783270295.128
1783270296,14689.25,14689.176,14689.323,1783270296.137
1783270297,14689.208,14689.135,14689.282,1783270297.114
1783270298,14689.206,14689.132,14689.279,1783270298.205
1783270299,14689.191,14689.118,14689.264,1783270299.108
1783270300,14689.179,14689.105,14689.252,1783270300.144
1783270301,14689.177,14689.103,14689.25,1783270301.109
1783270302,14689.173,14689.1,14689.247,1783270302.154
1783270303,14689.144,14689.071,14689.218,1783270303.107
1783270304,14689.126,14689.053,14689.2,1783270304.125
1783270305,14689.113,14689.04,14689.187,1783270305.119
1783270306,14689.1,14689.027,14689.173,1783270306.139
1783270307,14689.088,14689.015,14689.162,1783270307.104
1783270308,14689.065,14688.992,14689.139,1783270308.144
1783270309,14689.057,14688.983,14689.13,1783270309.121
1783270310,14689.048,14688.975,14689.121,1783270310.162
1783270311,14689.042,14688.969,14689.116,1783270311.121
1783270312,14689.034,14688.96,14689.107,1783270312.129
1783270313,14689.02,14688.947,14689.094,1783270313.113
1783270314,14688.999,14688.925,14689.072,1783270314.127
1783270315,14688.98,14688.907,14689.054,1783270315.117
1783270316,14688.971,14688.898,14689.044,1783270316.147
1783270317,14688.963,14688.89,14689.037,1783270317.119
1783270318,14688.952,14688.879,14689.025,1783270318.127
1783270319,14688.943,14688.87,14689.017,1783270319.116
1783270320,14688.932,14688.859,14689.005,1783270320.151
1783270321,14688.912,14688.838,14688.985,1783270321.112
1783270322,14688.909,14688.836,14688.983,1783270322.607
1783270323,14688.871,14688.797,14688.944,1783270323.468
1783270324,14688.86,14688.787,14688.933,1783270325.020
1783270325,14688.836,14688.762,14688.909,1783270325.882
1783270326,14688.825,14688.752,14688.899,1783270326.147
1783270327,14688.822,14688.749,14688.896,1783270327.109
1783270328,14688.805,14688.732,14688.879,1783270328.127
1783270329,14688.793,14688.719,14688.866,1783270329.108
1783270330,14688.79,14688.716,14688.863,1783270330.143
1783270331,14688.789,14688.716,14688.863,1783270331.137
1783270332,14688.788,14688.714,14688.861,1783270332.155
1783270333,14688.78,14688.707,14688.854,1783270333.123
1783270334,14688.778,14688.704,14688.851,1783270334.145
1783270335,14688.762,14688.689,14688.836,1783270335.106
1783270336,14688.76,14688.686,14688.833,1783270336.165
1783270337,14688.738,14688.665,14688.812,1783270337.106
1783270338,14688.722,14688.648,14688.795,1783270338.125
1783270339,14688.703,14688.629,14688.776,1783270339.108
1783270340,14688.685,14688.611,14688.758,1783270340.148
1783270341,14688.658,14688.584,14688.731,1783270341.115
1783270342,14688.638,14688.565,14688.711,1783270342.120
1783270343,14688.616,14688.542,14688.689,1783270343.119
1783270344,14688.586,14688.513,14688.659,1783270344.124
1783270345,14688.546,14688.472,14688.619,1783270345.108
1783270346,14688.544,14688.47,14688.617,1783270346.142
1783270347,14688.52,14688.446,14688.593,1783270347.110
1783270348,14688.506,14688.433,14688.58,1783270348.130
1783270349,14688.497,14688.424,14688.571,1783270349.115
1783270350,14688.473,14688.4,14688.546,1783270350.130
1783270351,14688.453,14688.379,14688.526,1783270351.108
1783270352,14688.438,14688.364,14688.511,1783270352.181
1783270353,14688.432,14688.358,14688.505,1783270353.128
1783270354,14688.422,14688.349,14688.496,1783270354.139
1783270355,14688.403,14688.329,14688.476,1783270355.113
1783270356,14688.401,14688.327,14688.474,1783270356.131
1783270357,14688.392,14688.319,14688.466,1783270357.147
1783270358,14688.355,14688.281,14688.428,1783270358.201
1783270359,14688.347,14688.274,14688.421,1783270359.116
1783270360,14688.337,14688.264,14688.41,1783270360.125
1783270361,14688.315,14688.242,14688.389,1783270361.118
1783270362,14688.315,14688.242,14688.389,1783270362.133
1783270363,14688.296,14688.222,14688.369,1783270363.117
1783270364,14688.291,14688.218,14688.365,1783270364.146
1783270365,14688.283,14688.21,14688.357,1783270365.116
1783270366,14688.261,14688.188,14688.335,1783270366.133
1783270367,14688.26,14688.187,14688.334,1783270367.117
1783270368,14688.24,14688.167,14688.313,1783270368.126
1783270369,14688.236,14688.163,14688.31,1783270369.119
1783270370,14688.21,14688.137,14688.284,1783270370.146
1783270371,14688.181,14688.108,14688.255,1783270371.121
1783270372,14688.175,14688.101,14688.248,1783270372.120
1783270373,14721.481,14721.408,14721.555,1783270373.110
1783270374,14721.456,14721.382,14721.53,1783270374.122
1783270375,14721.44,14721.366,14721.513,1783270375.114
1783270376,14721.43,14721.357,14721.504,1783270376.129
1783270377,14721.41,14721.337,14721.484,1783270377.106
1783270378,14721.379,14721.305,14721.452,1783270378.164
1783270379,14721.377,14721.303,14721.45,1783270379.111
1783270380,14721.352,14721.279,14721.426,1783270380.151
1783270381,14721.345,14721.272,14721.419,1783270381.147
1783270382,14721.337,14721.263,14721.41,1783270382.234
1783270383,14721.32,14721.247,14721.394,1783270383.273
1783270384,14721.303,14721.229,14721.376,1783270384.167
1783270385,14721.284,14721.211,14721.358,1783270385.120
1783270386,14721.281,14721.208,14721.355,1783270386.134
1783270387,14721.275,14721.202,14721.349,1783270387.112
1783270388,14721.252,14721.178,14721.325,1783270388.125
1783270389,14721.235,14721.161,14721.309,1783270389.112
