epoch,quote,bid,ask,recv_ts
1783267200,96207.38,96206.23,96208.54,1783267200.247
1783267201,96203.94,96202.79,96205.1,1783267201.112
1783267202,96205.75,96204.6,96206.91,1783267202.197
1783267203,96206.92,96205.77,96208.08,1783267203.130
1783267204,96204.15,96203,96205.31,1783267204.164
1783267205,96201.08,96199.93,96202.23,1783267205.120
1783267206,96201.31,96200.16,96202.47,1783267206.154
1783267207,96204.28,96203.12,96205.43,1783267207.128
1783267208,96203.45,96202.29,96204.6,1783267208.202
1783267209,96200.92,96199.76,96202.07,1783267209.128
1783267210,96200.55,96199.4,96201.7,1783267210.149
1783267211,96199.87,96198.72,96201.03,1783267211.123
1783267212,96197.99,96196.83,96199.14,1783267212.163
1783267213,96197.85,96196.7,96199.01,1783267213.148
1783267214,96196.27,96195.12,96197.42,1783267214.145
1783267215,96196.25,96195.1,96197.41,1783267215.118
1783267216,96194.34,96193.18,96195.49,1783267216.150
1783267217,96193.76,96192.6,96194.91,1783267217.130
1783267218,96192.31,96191.16,96193.47,1783267218.158
1783267219,96192.28,96191.13,96193.43,1783267219.126
1783267220,96193.61,96192.46,96194.77,1783267220.157
1783267221,96195.12,96193.97,96196.28,1783267221.114
1783267222,96198.06,96196.9,96199.21,1783267222.144
1783267223,96198.6,96197.45,96199.76,1783267223.130
1783267224,96196.18,96195.02,96197.33,1783267224.143
1783267225,96197.42,96196.27,96198.57,1783267225.117
1783267226,96197.44,96196.29,96198.6,1783267226.138
1783267227,96198.78,96197.63,96199.94,1783267227.163
1783267228,96197.46,96196.31,96198.62,1783267228.148
1783267229,96198.08,96196.93,96199.24,1783267229.129
1783267230,96199.64,96198.48,96200.79,1783267230.147
1783267231,96199.66,96198.5,96200.81,1783267231.123
1783267232,96199.62,96198.47,96200.77,1783267232.149
1783267233,96198.64,96197.49,96199.8,1783267233.116
1783267234,96199.95,96198.8,96201.11,1783267234.149
1783267235,96199.48,96198.33,96200.64,1783267235.114
1783267236,96201.96,96200.81,96203.12,1783267236.143
1783267237,96204.61,96203.45,96205.76,1783267237.121
1783267238,96203.66,96202.5,96204.81,1783267238.203
1783267239,96200.62,96199.46,96201.77,1783267239.125
1783267240,96202.21,96201.06,96203.37,1783267240.138
1783267241,96201.53,96200.38,96202.69,1783267241.122
1783267242,96203.7,96202.54,96204.85,1783267242.141
1783267243,96200.35,96199.2,96201.51,1783267243.125
1783267244,96199.98,96198.83,96201.14,1783267244.153
1783267245,96198.11,96196.95,96199.26,1783267245.116
1783267246,96202.39,96201.24,96203.55,1783267246.149
1783267247,96201.66,96200.51,96202.82,1783267247.127
1783267248,96200.27,96199.11,96201.42,1783267248.143
1783267249,96201.38,96200.23,96202.54,1783267249.119
1783267250,96204.09,96202.93,96205.24,1783267250.144
1783267251,96204.22,96203.07,96205.38,1783267251.122
1783267252,96203.41,96202.26,96204.57,1783267252.145
1783267253,96203.83,96202.68,96204.99,1783267253.122
1783267254,96202.85,96201.69,96204,1783267254.158
1783267255,96203.94,96202.79,96205.1,1783267255.112
1783267256,96202.24,96201.09,96203.4,1783267256.136
1783267257,96201.28,96200.12,96202.43,1783267257.118
1783267258,96201.82,96200.66,96202.97,1783267258.147
1783267259,96202.33,96201.18,96203.49,1783267259.125
1783267260,96201.56,96200.41,96202.71,1783267260.179
1783267261,96202.79,96201.63,96203.94,1783267261.119
1783267262,96202.56,96201.41,96203.72,1783267262.291
1783267263,96201.29,96200.14,96202.45,1783267263.169
1783267264,96200.56,96199.41,96201.72,1783267264.162
1783267265,96201.86,96200.71,96203.02,1783267265.125
1783267266,96202.92,96201.77,96204.08,1783267266.208
1783267267,96200.48,96199.32,96201.63,1783267267.126
1783267268,96201.11,96199.96,96202.27,1783267268.245
1783267269,96200.78,96199.62,96201.93,1783267269.111
1783267270,96204.76,96203.6,96205.91,1783267270.158
1783267271,96205.78,96204.63,96206.94,1783267271.118
1783267272,96206.05,96204.9,96207.21,1783267272.167
1783267273,96207.69,96206.54,96208.85,1783267273.124
1783267274,96208.08,96206.92,96209.23,1783267274.150
1783267275,96209.15,96207.99,96210.3,1783267275.122
1783267276,96211.77,96210.62,96212.93,1783267276.156
1783267277,96211.29,96210.13,96212.44,1783267277.132
1783267278,96215.09,96213.94,96216.25,1783267278.138
1783267279,96213.01,96211.86,96214.17,1783267279.114
1783267280,96213.53,96212.38,96214.68,1783267280.151
1783267281,96212.74,96211.59,96213.9,1783267281.128
1783267282,96211.35,96210.19,96212.5,1783267282.153
1783267283,96211.92,96210.76,96213.07,1783267283.125
1783267284,96211.41,96210.25,96212.56,1783267284.148
1783267285,96211.44,96210.29,96212.59,1783267285.118
1783267286,96212.27,96211.11,96213.42,1783267286.149
1783267287,96212.08,96210.93,96213.24,1783267287.140
1783267288,96212.92,96211.77,96214.07,1783267288.167
1783267289,96212.33,96211.18,96213.48,1783267289.116
1783267290,96208.5,96207.35,96209.66,1783267290.153
1783267291,96208.55,96207.4,96209.71,1783267291.125
1783267292,96207.14,96205.98,96208.29,1783267292.160
1783267293,96208.15,96206.99,96209.3,1783267293.141
1783267294,96209.01,96207.85,96210.16,1783267294.157
1783267295,96208.07,96206.92,96209.22,1783267295.115
1783267296,96212.18,96211.02,96213.33,1783267296.162
1783267297,96210.95,96209.79,96212.1,1783267297.137
1783267298,96208.83,96207.67,96209.98,1783267298.205
1783267299,96207.25,96206.09,96208.4,1783267299.133
1783267300,96207.82,96206.66,96208.97,1783267300.149
1783267301,96207.89,96206.74,96209.05,1783267301.143
1783267302,96202.57,96201.42,96203.73,1783267302.168
1783267303,96203.47,96202.31,96204.62,1783267303.126
1783267304,96201.45,96200.29,96202.6,1783267304.152
1783267305,96202.61,96201.45,96203.76,1783267305.125
1783267306,96203.62,96202.46,96204.77,1783267306.148
1783267307,96205.6,96204.45,96206.75,1783267307.121
1783267308,96204.77,96203.62,96205.93,1783267308.150
1783267309,96206.05,96204.89,96207.2,1783267309.122
1783267310,96206.58,96205.43,96207.73,1783267310.154
1783267311,96206.89,96205.74,96208.04,1783267311.124
1783267312,96210.12,96208.96,96211.27,1783267312.155
1783267313,96213.12,96211.96,96214.27,1783267313.126
1783267314,96213.19,96212.04,96214.35,1783267314.147
1783267315,96211.87,96210.71,96213.02,1783267315.125
1783267316,96209.32,96208.17,96210.48,1783267316.147
1783267317,96209.3,96208.14,96210.45,1783267317.125
1783267318,96209.56,96208.41,96210.72,1783267318.143
1783267319,96210.67,96209.51,96211.82,1783267319.118
1783267320,96209.62,96208.47,96210.78,1783267320.158
1783267321,96210.9,96209.74,96212.05,1783267321.144
1783267322,96209,96207.84,96210.15,1783267322.164
1783267323,96209.74,96208.59,96210.9,1783267323.125
1783267324,96209.45,96208.3,96210.61,1783267324.152
1783267325,96210.44,96209.28,96211.59,1783267325.135
1783267326,96209.6,96208.45,96210.76,1783267326.142
1783267327,96207.8,96206.65,96208.96,1783267327.115
1783267328,96208.26,96207.1,96209.41,1783267328.200
1783267329,96208.32,96207.17,96209.48,1783267329.130
1783267330,96207.74,96206.59,96208.89,1783267330.154
1783267331,96207.3,96206.15,96208.46,1783267331.136
1783267332,96206.71,96205.55,96207.86,1783267332.153
1783267333,96204.31,96203.16,96205.46,1783267333.119
1783267334,96198.83,96197.68,96199.99,1783267334.140
1783267335,96199.49,96198.34,96200.65,1783267335.119
1783267336,96200.14,96198.98,96201.29,1783267336.149
1783267337,96198.47,96197.31,96199.62,1783267337.136
1783267338,96201.15,96200,96202.31,1783267338.149
1783267339,96201.97,96200.82,96203.12,1783267339.129
1783267340,96203.16,96202.01,96204.32,1783267340.145
1783267341,96200.39,96199.23,96201.54,1783267341.162
1783267342,96198,96196.84,96199.15,1783267342.156
1783267343,96198.59,96197.44,96199.75,1783267343.117
1783267344,96197.83,96196.67,96198.98,1783267344.140
1783267345,96196.45,96195.3,96197.61,1783267345.129
1783267346,96195.52,96194.36,96196.67,1783267346.146
1783267347,96196.6,96195.45,96197.75,1783267347.135
1783267348,96196.76,96195.61,96197.91,1783267348.150
1783267349,96196.3,96195.14,96197.45,1783267349.118
1783267350,96197.49,96196.34,96198.65,1783267350.150
1783267351,96194.98,96193.82,96196.13,1783267351.136
1783267352,96191.03,96189.87,96192.18,1783267352.152
1783267353,96189.61,96188.46,96190.77,1783267353.120
1783267354,96190.91,96189.75,96192.06,1783267354.180
1783267355,96186.67,96185.51,96187.82,1783267355.117
1783267356,96186.36,96185.2,96187.51,1783267356.140
1783267357,96185.32,96184.16,96186.47,1783267357.124
1783267358,96182.36,96181.2,96183.51,1783267358.203
1783267359,96178.5,96177.34,96179.65,1783267359.127
1783267360,96178.38,96177.23,96179.54,1783267360.167
1783267361,96178.7,96177.54,96179.85,1783267361.127
1783267362,96175.02,96173.86,96176.17,1783267362.151
1783267363,96172.13,96170.98,96173.28,1783267363.131
1783267364,96175.37,96174.21,96176.52,1783267364.159
1783267365,96173.42,96172.26,96174.57,1783267365.127
1783267366,96170.18,96169.02,96171.33,1783267366.147
1783267367,96168.5,96167.35,96169.65,1783267367.122
1783267368,96165.61,96164.45,96166.76,1783267368.138
1783267369,96166.69,96165.54,96167.84,1783267369.118
1783267370,96168.82,96167.67,96169.98,1783267370.142
1783267371,96170.5,96169.35,96171.66,1783267371.126
1783267372,96170.16,96169,96171.31,1783267372.137
1783267373,96170.87,96169.72,96172.02,1783267373.119
1783267374,96169.74,96168.59,96170.9,1783267374.133
1783267375,96169.81,96168.65,96170.96,1783267375.111
1783267376,96169.37,96168.21,96170.52,1783267376.150
1783267377,96166.89,96165.74,96168.05,1783267377.119
1783267378,96166.72,96165.57,96167.88,1783267378.153
1783267379,96167.1,96165.95,96168.26,1783267379.130
1783267380,96169.71,96168.56,96170.86,1783267380.164
1783267381,96169.12,96167.97,96170.28,1783267381.144
1783267382,96167.22,96166.07,96168.38,1783267382.158
1783267383,96169.78,96168.63,96170.94,1783267383.168
1783267384,96170.82,96169.67,96171.98,1783267384.161
1783267385,96172.65,96171.5,96173.81,1783267385.115
1783267386,96171.01,96169.85,96172.16,1783267386.145
1783267387,96170.72,96169.56,96171.87,1783267387.114
1783267388,96174.41,96173.25,96175.56,1783267388.202
1783267389,96175.33,96174.17,96176.48,1783267389.131
1783267390,96172.96,96171.8,96174.11,1783267390.135
1783267391,96171.58,96170.43,96172.74,1783267391.123
1783267392,96169.4,96168.24,96170.55,1783267392.142
1783267393,96170.1,96168.95,96171.25,1783267393.130
1783267394,96172.53,96171.38,96173.69,1783267394.151
1783267395,96172.66,96171.5,96173.81,1783267395.123
1783267396,96174.76,96173.6,96175.91,1783267396.147
1783267397,96175.02,96173.87,96176.17,1783267397.126
1783267398,96173.52,96172.37,96174.68,1783267398.141
1783267399,96174.13,96172.98,96175.29,1783267399.117
1783267400,96175.1,96173.94,96176.25,1783267400.152
1783267401,96176.08,96174.93,96177.23,1783267401.124
1783267402,96176.05,96174.9,96177.21,1783267402.150
1783267403,96175.76,96174.6,96176.91,1783267403.124
1783267404,96178.57,96177.41,96179.72,1783267404.143
1783267405,96176.91,96175.75,96178.06,1783267405.123
1783267406,96178.27,96177.12,96179.43,1783267406.166
1783267407,96179.59,96178.43,96180.74,1783267407.129
1783267408,96177.44,96176.28,96178.59,1783267408.154
1783267409,96176.54,96175.39,96177.7,1783267409.126
1783267410,96178.25,96177.1,96179.41,1783267410.154
1783267411,96179.58,96178.43,96180.73,1783267411.116
1783267412,96179.6,96178.44,96180.75,1783267412.153
1783267413,96175.97,96174.81,96177.12,1783267413.124
1783267414,96175.26,96174.11,96176.41,1783267414.151
1783267415,96172.69,96171.54,96173.84,1783267415.115
1783267416,96173.41,96172.25,96174.56,1783267416.163
1783267417,96176.09,96174.94,96177.25,1783267417.124
1783267418,96177.62,96176.46,96178.77,1783267418.210
1783267419,96177.63,96176.48,96178.78,1783267419.116
1783267420,96178.07,96176.92,96179.23,1783267420.156
1783267421,96178.65,96177.49,96179.8,1783267421.120
1783267422,96177.22,96176.06,96178.37,1783267422.149
1783267423,96177.22,96176.07,96178.38,1783267423.120
1783267424,96179.29,96178.13,96180.44,1783267424.145
1783267425,96181.69,96180.54,96182.85,1783267425.119
1783267426,96184.33,96183.17,96185.48,1783267426.156
1783267427,96182.51,96181.35,96183.66,1783267427.113
1783267428,96180.2,96179.05,96181.36,1783267428.151
1783267429,96177.49,96176.33,96178.64,1783267429.129
1783267430,96180.12,96178.96,96181.27,1783267430.145
1783267431,96181.27,96180.12,96182.43,1783267431.131
1783267432,96179.52,96178.37,96180.68,1783267432.171
1783267433,96175.86,96174.71,96177.02,1783267433.121
1783267434,96177.47,96176.32,96178.63,1783267434.155
1783267435,96177.52,96176.37,96178.67,1783267435.121
1783267436,96176.22,96175.06,96177.37,1783267436.141
1783267437,96174.66,96173.5,96175.81,1783267437.120
1783267438,96176.67,96175.52,96177.83,1783267438.135
1783267439,96179.55,96178.4,96180.71,1783267439.122
1783267440,96178.68,96177.53,96179.83,1783267440.162
1783267441,96177.93,96176.78,96179.08,1783267441.142
1783267442,96177.77,96176.62,96178.92,1783267442.168
1783267443,96176.87,96175.72,96178.03,1783267443.139
1783267444,96176.71,96175.56,96177.87,1783267444.151
1783267445,96177.59,96176.44,96178.75,1783267445.123
1783267446,96177.39,96176.24,96178.54,1783267446.141
1783267447,96177.51,96176.35,96178.66,1783267447.125
1783267448,96174.23,96173.07,96175.38,1783267448.242
1783267449,96172.06,96170.91,96173.21,1783267449.132
1783267450,96170.33,96169.17,96171.48,1783267450.149
1783267451,96171.18,96170.03,96172.34,1783267451.126
1783267452,96172.55,96171.4,96173.71,1783267452.146
1783267453,96173.67,96172.52,96174.83,1783267453.126
1783267454,96172.26,96171.1,96173.41,1783267454.154
1783267455,96173.52,96172.37,96174.68,1783267455.126
1783267456,96173.92,96172.76,96175.07,1783267456.156
1783267457,96173.68,96172.52,96174.83,1783267457.121
1783267458,96169.78,96168.62,96170.93,1783267458.158
1783267459,96168.46,96167.3,96169.61,1783267459.123
1783267460,96169.81,96168.66,96170.97,1783267460.147
1783267461,96169.9,96168.74,96171.05,1783267461.121
1783267462,96167.72,96166.56,96168.87,1783267462.152
1783267463,96167.39,96166.24,96168.55,1783267463.125
1783267464,96168.98,96167.82,96170.13,1783267464.146
1783267465,96170.89,96169.74,96172.04,1783267465.118
1783267466,96170.6,96169.45,96171.75,1783267466.141
1783267467,96170.01,96168.86,96171.17,1783267467.133
1783267468,96170.29,96169.13,96171.44,1783267468.142
1783267469,96172.03,96170.88,96173.19,1783267469.134
1783267470,96172.7,96171.55,96173.85,1783267470.159
1783267471,96171.44,96170.29,96172.6,1783267471.113
1783267472,96175.17,96174.01,96176.32,1783267472.142
1783267473,96177.75,96176.6,96178.91,1783267473.119
1783267474,96177.93,96176.77,96179.08,1783267474.156
1783267475,96180.68,96179.52,96181.83,1783267475.118
1783267476,96182.24,96181.09,96183.4,1783267476.148
1783267477,96181.5,96180.35,96182.65,1783267477.126
1783267478,96177.82,96176.67,96178.97,1783267478.203
1783267479,96178.69,96177.53,96179.84,1783267479.128
1783267480,96178.48,96177.32,96179.63,1783267480.151
1783267481,96177.78,96176.62,96178.93,1783267481.118
1783267482,96176.81,96175.65,96177.96,1783267482.147
1783267483,96175.19,96174.04,96176.34,1783267483.122
1783267484,96176.73,96175.58,96177.89,1783267484.138
1783267485,96177.04,96175.89,96178.19,1783267485.125
1783267486,96176.05,96174.9,96177.21,1783267486.160
1783267487,96178.66,96177.5,96179.81,1783267487.123
1783267488,96180.16,96179,96181.31,1783267488.166
1783267489,96177.69,96176.54,96178.85,1783267489.120
1783267490,96178.99,96177.83,96180.14,1783267490.140
1783267491,96183.45,96182.3,96184.61,1783267491.166
1783267492,96185.02,96183.86,96186.17,1783267492.161
1783267493,96185.54,96184.38,96186.69,1783267493.116
1783267494,96185.77,96184.61,96186.92,1783267494.154
1783267495,96185.63,96184.48,96186.78,1783267495.121
1783267496,96183.5,96182.35,96184.66,1783267496.150
1783267497,96183.37,96182.21,96184.52,1783267497.137
1783267498,96182.66,96181.5,96183.81,1783267498.161
1783267499,96181.73,96180.57,96182.88,1783267499.138
1783267500,96181.87,96180.71,96183.02,1783267500.177
1783267501,96181.68,96180.53,96182.83,1783267501.160
1783267502,96181.9,96180.74,96183.05,1783267502.202
1783267503,96177.99,96176.84,96179.14,1783267503.143
1783267504,96178.48,96177.32,96179.63,1783267504.395
1783267505,96174.3,96173.15,96175.46,1783267505.153
1783267506,96175.8,96174.65,96176.96,1783267506.147
1783267507,96177.33,96176.18,96178.49,1783267507.127
1783267508,96176.79,96175.63,96177.94,1783267508.246
1783267509,96175.91,96174.76,96177.07,1783267509.118
1783267510,96176.77,96175.61,96177.92,1783267510.153
1783267511,96176.97,96175.81,96178.12,1783267511.124
1783267512,96179.41,96178.26,96180.57,1783267512.143
1783267513,96182.74,96181.59,96183.89,1783267513.119
1783267514,96180.26,96179.1,96181.41,1783267514.172
1783267515,96180.83,96179.68,96181.99,1783267515.118
1783267516,96181.24,96180.09,96182.4,1783267516.158
1783267517,96182.62,96181.47,96183.77,1783267517.122
1783267518,96178.03,96176.88,96179.19,1783267518.168
1783267519,96176.32,96175.17,96177.48,1783267519.122
1783267520,96177,96175.85,96178.16,1783267520.155
