epoch,quote,bid,ask,recv_ts
1783272424,371.18,371.13,371.23,1783272424.135
1783272426,371.06,371.01,371.11,1783272426.132
1783272428,371.11,371.06,371.16,1783272428.118
1783272430,371.16,371.11,371.21,1783272430.163
1783272432,371.3,371.25,371.35,1783272432.137
1783272434,371.19,371.14,371.24,1783272434.133
1783272436,371.2,371.15,371.25,1783272436.141
1783272438,371.1,371.05,371.15,1783272438.139
1783272440,371.13,371.08,371.18,1783272440.133
1783272442,371.03,370.98,371.08,1783272442.129
1783272444,370.9,370.85,370.95,1783272444.138
1783272446,371,370.95,371.05,1783272446.131
1783272448,370.91,370.86,370.96,1783272448.123
1783272450,371.05,371,371.1,1783272450.127
1783272452,371.09,371.04,371.14,1783272452.138
1783272454,370.93,370.88,370.98,1783272454.131
1783272456,370.93,370.88,370.98,1783272456.123
1783272458,370.94,370.89,370.99,1783272458.134
1783272460,370.97,370.92,371.02,1783272460.128
1783272462,370.9,370.85,370.95,1783272462.126
1783272464,370.98,370.93,371.03,1783272464.132
1783272466,371.03,370.98,371.08,1783272466.124
1783272468,371.14,371.09,371.19,1783272468.137
1783272470,371.26,371.21,371.31,1783272470.148
1783272472,371.25,371.2,371.3,1783272472.139
1783272474,371.23,371.18,371.28,1783272474.126
1783272476,371.21,371.16,371.26,1783272476.141
1783272478,371.28,371.23,371.33,1783272478.137
1783272480,371.41,371.36,371.46,1783272480.144
1783272482,371.23,371.18,371.28,1783272482.130
1783272484,371.26,371.21,371.31,1783272484.144
1783272486,371.33,371.28,371.38,1783272486.131
1783272488,371.45,371.4,371.5,1783272488.127
1783272490,371.44,371.39,371.49,1783272490.134
1783272492,371.39,371.34,371.44,1783272492.133
1783272494,371.33,371.28,371.38,1783272494.142
1783272496,371.32,371.27,371.37,1783272496.134
1783272498,371.37,371.32,371.42,1783272498.133
1783272500,371.2,371.15,371.25,1783272500.130
1783272502,371.11,371.06,371.16,1783272502.131
1783272504,371.09,371.04,371.14,1783272504.130
1783272506,371.23,371.18,371.28,1783272506.127
1783272508,371.23,371.18,371.28,1783272508.134
1783272510,371.13,371.08,371.18,1783272510.139
1783272512,371.15,371.1,371.2,1783272512.138
1783272514,371.24,371.19,371.29,1783272514.132
1783272516,371.29,371.24,371.34,1783272516.126
1783272518,371.23,371.18,371.28,1783272518.265
1783272520,371.23,371.18,371.28,1783272520.132
1783272522,371.36,371.31,371.41,1783272522.134
1783272524,371.38,371.33,371.43,1783272524.125
1783272526,371.28,371.23,371.33,1783272526.130
1783272528,371.36,371.31,371.41,1783272528.128
1783272530,371.46,371.41,371.51,1783272530.124
1783272532,371.64,371.59,371.69,1783272532.129
1783272534,371.58,371.53,371.63,1783272534.124
1783272536,371.51,371.46,371.56,1783272536.118
1783272538,371.67,371.62,371.72,1783272538.127
1783272540,371.54,371.49,371.59,1783272540.127
1783272542,371.52,371.47,371.57,1783272542.205
1783272544,371.44,371.39,371.49,1783272544.124
1783272546,371.58,371.53,371.63,1783272546.129
1783272548,371.64,371.59,371.69,1783272548.202
1783272550,371.65,371.6,371.7,1783272550.124
1783272552,371.64,371.59,371.69,1783272552.126
1783272554,371.74,371.69,371.79,1783272554.118
1783272556,371.48,371.43,371.53,1783272556.126
1783272558,371.59,371.54,371.64,1783272558.114
1783272560,371.62,371.57,371.67,1783272560.120
1783272562,371.77,371.72,371.82,1783272562.127
1783272564,371.85,371.8,371.9,1783272564.134
1783272566,371.75,371.7,371.8,1783272566.122
1783272568,371.84,371.79,371.89,1783272568.123
1783272570,371.86,371.81,371.91,1783272570.128
1783272572,371.96,371.91,372.01,1783272572.123
1783272574,371.99,371.94,372.04,1783272574.132
1783272576,372.19,372.14,372.24,1783272576.119
1783272578,372.2,372.15,372.25,1783272578.130
1783272580,372.23,372.18,372.28,1783272580.133
1783272582,372.24,372.19,372.29,1783272582.134
1783272584,372.18,372.13,372.23,1783272584.136
1783272586,372.31,372.26,372.36,1783272586.120
1783272588,372.25,372.2,372.3,1783272588.129
1783272590,372.17,372.12,372.22,1783272590.186
1783272592,372.17,372.12,372.22,1783272592.119
1783272594,372.06,372.01,372.11,1783272594.131
1783272596,372.17,372.12,372.22,1783272596.128
1783272598,372.2,372.15,372.25,1783272598.122
1783272600,372.19,372.14,372.24,1783272600.129
1783272602,372.25,372.2,372.3,1783272602.206
1783272604,372.45,372.4,372.5,1783272604.131
1783272606,372.35,372.3,372.4,1783272606.178
1783272608,372.31,372.26,372.36,1783272608.134
1783272610,372.31,372.26,372.36,1783272610.140
1783272612,372.41,372.36,372.46,1783272612.127
1783272614,372.41,372.36,372.46,1783272614.124
1783272616,372.41,372.36,372.46,1783272616.127
1783272618,372.48,372.43,372.53,1783272618.127
1783272620,372.48,372.43,372.53,1783272620.151
1783272622,372.44,372.39,372.49,1783272622.133
1783272624,372.48,372.43,372.53,1783272624.137
1783272626,372.61,372.56,372.66,1783272626.130
1783272628,372.54,372.49,372.59,1783272628.130
1783272630,372.47,372.42,372.52,1783272630.131
1783272632,372.35,372.3,372.4,1783272632.136
1783272634,372.45,372.4,372.5,1783272634.134
1783272636,372.48,372.43,372.53,1783272636.132
1783272638,372.57,372.52,372.62,1783272638.247
1783272640,372.43,372.38,372.48,1783272640.145
1783272642,372.49,372.44,372.54,1783272642.162
1783272644,372.61,372.56,372.66,1783272644.129
1783272646,372.51,372.46,372.56,1783272646.136
1783272648,372.39,372.34,372.44,1783272648.125
1783272650,372.41,372.36,372.46,1783272650.125
1783272652,372.33,372.28,372.38,1783272652.133
1783272654,372.08,372.03,372.13,1783272654.130
1783272656,371.94,371.89,371.99,1783272656.129
1783272658,371.78,371.73,371.83,1783272658.133
1783272660,371.95,371.9,372,1783272660.128
1783272662,371.99,371.94,372.04,1783272662.171
1783272664,371.91,371.86,371.96,1783272664.227
1783272666,371.78,371.73,371.83,1783272666.147
1783272668,371.76,371.71,371.81,1783272668.132
1783272670,371.78,371.73,371.83,1783272670.129
1783272672,371.81,371.76,371.86,1783272672.141
1783272674,371.87,371.82,371.92,1783272674.129
1783272676,371.95,371.9,372,1783272676.127
1783272678,372.05,372,372.1,1783272678.163
1783272680,372.04,371.99,372.09,1783272680.122
1783272682,371.97,371.92,372.02,1783272682.212
1783272684,372,371.95,372.05,1783272684.137
1783272686,371.95,371.9,372,1783272686.146
1783272688,372.06,372.01,372.11,1783272688.128
1783272690,372.06,372.01,372.11,1783272690.137
1783272692,372.03,371.98,372.08,1783272692.121
1783272694,372.1,372.05,372.15,1783272694.129
1783272696,372.01,371.96,372.06,1783272696.125
1783272698,371.97,371.92,372.02,1783272698.247
1783272700,372.08,372.03,372.13,1783272700.132
1783272702,371.96,371.91,372.01,1783272702.134
1783272704,371.96,371.91,372.01,1783272704.162
1783272706,371.88,371.83,371.93,1783272706.125
1783272708,371.85,371.8,371.9,1783272708.125
1783272710,371.86,371.81,371.91,1783272710.133
1783272712,371.84,371.79,371.89,1783272712.134
1783272714,371.86,371.81,371.91,1783272714.134
1783272716,371.95,371.9,372,1783272716.125
1783272718,371.81,371.76,371.86,1783272718.135
1783272720,371.76,371.71,371.81,1783272720.149
1783272722,371.7,371.65,371.75,1783272722.166
1783272724,371.59,371.54,371.64,1783272724.157
1783272726,371.6,371.55,371.65,1783272726.136
1783272728,371.68,371.63,371.73,1783272728.242
1783272730,371.81,371.76,371.86,1783272730.136
1783272732,371.71,371.66,371.76,1783272732.132
1783272734,371.53,371.48,371.58,1783272734.140
1783272736,371.48,371.43,371.53,1783272736.130
1783272738,371.29,371.24,371.34,1783272738.143
1783272740,371.35,371.3,371.4,1783272740.163
1783272742,371.4,371.35,371.45,1783272742.139
1783272744,371.26,371.21,371.31,1783272744.127
1783272746,371.3,371.25,371.35,1783272746.145
1783272748,371.27,371.22,371.32,1783272748.134
1783272750,371.16,371.11,371.21,1783272750.122
1783272752,371.06,371.01,371.11,1783272752.141
1783272754,370.94,370.89,370.99,1783272754.144
1783272756,370.89,370.84,370.94,1783272756.134
1783272758,370.79,370.74,370.84,1783272758.204
1783272760,370.67,370.62,370.72,1783272760.131
1783272762,370.67,370.62,370.72,1783272762.135
1783272764,370.59,370.54,370.64,1783272764.133
1783272766,370.39,370.34,370.44,1783272766.135
1783272768,370.49,370.44,370.54,1783272768.125
1783272770,370.49,370.44,370.54,1783272770.134
1783272772,370.38,370.33,370.43,1783272772.128
1783272774,370.43,370.38,370.48,1783272774.124
1783272776,370.39,370.34,370.44,1783272776.134
1783272778,370.24,370.19,370.29,1783272778.156
1783272780,370.29,370.24,370.34,1783272780.137
1783272782,370.49,370.44,370.54,1783272782.150
1783272784,370.56,370.51,370.61,1783272784.175
1783272786,370.54,370.49,370.59,1783272786.149
1783272788,370.47,370.42,370.52,1783272788.200
1783272790,370.53,370.48,370.58,1783272790.132
1783272792,370.58,370.53,370.63,1783272792.128
1783272794,370.47,370.42,370.52,1783272794.133
1783272796,370.57,370.52,370.62,1783272796.136
1783272798,370.8,370.75,370.85,1783272798.128
1783272800,370.71,370.66,370.76,1783272800.141
1783272802,370.76,370.71,370.81,1783272802.137
1783272804,370.78,370.73,370.83,1783272804.133
1783272806,370.71,370.66,370.76,1783272806.134
1783272808,370.74,370.69,370.79,1783272808.137
1783272810,370.75,370.7,370.8,1783272810.132
1783272812,370.79,370.74,370.84,1783272812.163
1783272814,370.67,370.62,370.72,1783272814.130
1783272816,370.76,370.71,370.81,1783272816.131
1783272818,370.78,370.73,370.83,1783272818.132
1783272820,370.98,370.93,371.03,1783272820.130
1783272822,370.95,370.9,371,1783272822.200
1783272824,370.97,370.92,371.02,1783272824.132
1783272826,370.97,370.92,371.02,1783272826.155
1783272828,370.74,370.69,370.79,1783272828.143
1783272830,370.61,370.56,370.66,1783272830.143
1783272832,370.54,370.49,370.59,1783272832.146
1783272834,370.47,370.42,370.52,1783272834.166
1783272836,370.53,370.48,370.58,1783272836.137
1783272838,370.47,370.42,370.52,1783272838.148
1783272840,370.56,370.51,370.61,1783272840.162
1783272842,370.43,370.38,370.48,1783272842.241
1783272844,370.44,370.39,370.49,1783272844.156
1783272846,370.54,370.49,370.59,1783272846.138
1783272848,370.5,370.45,370.55,1783272848.204
1783272850,370.46,370.41,370.51,1783272850.150
1783272852,370.45,370.4,370.5,1783272852.145
1783272854,370.44,370.39,370.49,1783272854.143
1783272856,370.5,370.45,370.55,1783272856.149
1783272858,370.49,370.44,370.54,1783272858.139
1783272860,370.53,370.48,370.58,1783272860.140
1783272862,370.55,370.5,370.6,1783272862.164
1783272864,370.59,370.54,370.64,1783272864.139
1783272866,370.51,370.46,370.56,1783272866.167
1783272868,370.41,370.36,370.46,1783272868.140
1783272870,370.5,370.45,370.55,1783272870.136
1783272872,370.48,370.43,370.53,1783272872.148
1783272874,370.53,370.48,370.58,1783272874.154
1783272876,370.51,370.46,370.56,1783272876.143
1783272878,370.44,370.39,370.49,1783272878.246
1783272880,370.36,370.31,370.41,1783272880.138
1783272882,370.4,370.35,370.45,1783272882.152
1783272884,370.29,370.24,370.34,1783272884.162
1783272886,370.28,370.23,370.33,1783272886.140
1783272888,370.07,370.02,370.12,1783272888.154
1783272890,370.39,370.34,370.44,1783272890.150
1783272892,370.32,370.27,370.37,1783272892.136
1783272894,370.49,370.44,370.54,1783272894.147
1783272896,370.58,370.53,370.63,1783272896.139
1783272898,370.49,370.44,370.54,1783272898.134
1783272900,370.39,370.34,370.44,1783272900.136
1783272902,370.28,370.23,370.33,1783272902.226
1783272904,370.24,370.19,370.29,1783272904.265
1783272906,370.25,370.2,370.3,1783272906.137
1783272908,370.18,370.13,370.23,1783272908.205
1783272910,370.28,370.23,370.33,1783272910.121
1783272912,370.35,370.3,370.4,1783272912.124
1783272914,370.4,370.35,370.45,1783272914.127
1783272916,370.24,370.19,370.29,1783272916.134
1783272918,370.31,370.26,370.36,1783272918.125
1783272920,370.44,370.39,370.49,1783272920.130
1783272922,370.32,370.27,370.37,1783272922.136
1783272924,370.33,370.28,370.38,1783272924.139
1783272926,370.33,370.28,370.38,1783272926.134
1783272928,370.23,370.18,370.28,1783272928.127
1783272930,370.3,370.25,370.35,1783272930.140
1783272932,370.25,370.2,370.3,1783272932.137
1783272934,370.2,370.15,370.25,1783272934.137
1783272936,370.01,369.96,370.06,1783272936.128
1783272938,370.01,369.96,370.06,1783272938.244
1783272940,369.98,369.93,370.03,1783272940.132
1783272942,369.94,369.89,369.99,1783272942.139
1783272944,369.83,369.78,369.88,1783272944.129
1783272946,369.9,369.85,369.95,1783272946.168
1783272948,369.73,369.68,369.78,1783272948.133
1783272950,369.71,369.66,369.76,1783272950.131
1783272952,369.71,369.66,369.76,1783272952.125
1783272954,369.74,369.69,369.79,1783272954.131
1783272956,369.76,369.71,369.81,1783272956.124
1783272958,369.66,369.61,369.71,1783272958.126
1783272960,369.69,369.64,369.74,1783272960.129
1783272962,369.69,369.64,369.74,1783272962.221
1783272964,369.8,369.75,369.85,1783272964.156
1783272966,369.69,369.64,369.74,1783272966.136
1783272968,369.51,369.46,369.56,1783272968.130
1783272970,369.67,369.62,369.72,1783272970.121
1783272972,369.61,369.56,369.66,1783272972.117
1783272974,369.68,369.63,369.73,1783272974.129
1783272976,369.78,369.73,369.83,1783272976.128
1783272978,369.83,369.78,369.88,1783272978.128
1783272980,369.94,369.89,369.99,1783272980.120
1783272982,369.91,369.86,369.96,1783272982.121
1783272984,369.88,369.83,369.93,1783272984.123
1783272986,369.71,369.66,369.76,1783272986.126
1783272988,369.54,369.49,369.59,1783272988.125
1783272990,369.52,369.47,369.57,1783272990.131
1783272992,369.4,369.35,369.45,1783272992.125
1783272994,369.42,369.37,369.47,1783272994.141
1783272996,369.38,369.33,369.43,1783272996.128
1783272998,369.45,369.4,369.5,1783272998.124
1783273000,369.63,369.58,369.68,1783273000.134
1783273002,369.63,369.58,369.68,1783273002.121
1783273004,369.68,369.63,369.73,1783273004.137
1783273006,369.58,369.53,369.63,1783273006.133
1783273008,369.67,369.62,369.72,1783273008.121
1783273010,369.74,369.69,369.79,1783273010.128
1783273012,369.67,369.62,369.72,1783273012.142
1783273014,369.48,369.43,369.53,1783273014.138
1783273016,369.54,369.49,369.59,1783273016.131
1783273018,369.72,369.67,369.77,1783273018.126
1783273020,369.75,369.7,369.8,1783273020.135
1783273022,369.71,369.66,369.76,1783273022.131
1783273024,369.71,369.66,369.76,1783273024.125
1783273026,369.6,369.55,369.65,1783273026.119
1783273028,369.63,369.58,369.68,1783273028.126
1783273030,369.6,369.55,369.65,1783273030.123
1783273032,369.61,369.56,369.66,1783273032.129
1783273034,369.62,369.57,369.67,1783273034.120
1783273036,369.64,369.59,369.69,1783273036.133
1783273038,369.61,369.56,369.66,1783273038.132
1783273040,369.54,369.49,369.59,1783273040.137
1783273042,369.52,369.47,369.57,1783273042.135
1783273044,369.58,369.53,369.63,1783273044.132
1783273046,369.51,369.46,369.56,1783273046.127
1783273048,369.34,369.29,369.39,1783273048.128
1783273050,369.27,369.22,369.32,1783273050.123
1783273052,369.3,369.25,369.35,1783273052.123
1783273054,369.23,369.18,369.28,1783273054.130
1783273056,369.27,369.22,369.32,1783273056.137
1783273058,369.23,369.18,369.28,1783273058.134
1783273060,369.41,369.36,369.46,1783273060.161
1783273062,369.52,369.47,369.57,1783273062.133
1783273064,369.42,369.37,369.47,1783273064.141
1783273066,369.48,369.43,369.53,1783273066.138
1783273068,369.51,369.46,369.56,1783273068.137
1783273070,369.53,369.48,369.58,1783273070.134
1783273072,369.5,369.45,369.55,1783273072.122
1783273074,369.41,369.36,369.46,1783273074.129
1783273076,369.48,369.43,369.53,1783273076.129
1783273078,369.57,369.52,369.62,1783273078.128
1783273080,369.6,369.55,369.65,1783273080.137
1783273082,369.61,369.56,369.66,1783273082.183
1783273084,369.76,369.71,369.81,1783273084.130
1783273086,369.87,369.82,369.92,1783273086.132
1783273088,369.84,369.79,369.89,1783273088.135
1783273090,369.79,369.74,369.84,1783273090.134
1783273092,369.69,369.64,369.74,1783273092.130
1783273094,369.7,369.65,369.75,1783273094.129
1783273096,369.65,369.6,369.7,1783273096.164
1783273098,369.7,369.65,369.75,1783273098.148
1783273100,369.87,369.82,369.92,1783273100.122
1783273102,369.88,369.83,369.93,1783273102.152
1783273104,369.83,369.78,369.88,1783273104.121
1783273106,369.92,369.87,369.97,1783273106.127
1783273108,369.91,369.86,369.96,1783273108.124
1783273110,370,369.95,370.05,1783273110.122
1783273112,369.99,369.94,370.04,1783273112.130
1783273114,370.04,369.99,370.09,1783273114.128
1783273116,369.91,369.86,369.96,1783273116.143
1783273118,370,369.95,370.05,1783273118.126
1783273120,369.93,369.88,369.98,1783273120.140
1783273122,369.9,369.85,369.95,1783273122.127
1783273124,369.76,369.71,369.81,1783273124.133
1783273126,369.93,369.88,369.98,1783273126.132
1783273128,369.82,369.77,369.87,1783273128.135
1783273130,369.88,369.83,369.93,1783273130.128
1783273132,369.78,369.73,369.83,1783273132.166
1783273134,369.75,369.7,369.8,1783273134.124
1783273136,369.77,369.72,369.82,1783273136.138
1783273138,369.9,369.85,369.95,1783273138.131
1783273140,369.9,369.85,369.95,1783273140.126
1783273142,370.02,369.97,370.07,1783273142.175
1783273144,370.18,370.13,370.23,1783273144.135
