epoch,quote,bid,ask,recv_ts
1783270097,2809.749,2809.73,2809.769,1783270097.121
1783270098,2809.75,2809.73,2809.769,1783270098.146
1783270099,2809.755,2809.735,2809.774,1783270099.110
1783270100,2809.765,2809.745,2809.785,1783270100.148
1783270101,2809.773,2809.753,2809.793,1783270101.114
1783270102,2807.566,2807.547,2807.586,1783270102.139
1783270103,2807.572,2807.552,2807.592,1783270103.114
1783270104,2807.574,2807.554,2807.594,1783270104.135
1783270105,2807.574,2807.555,2807.594,1783270105.111
1783270106,2807.585,2807.565,2807.604,1783270106.132
1783270107,2807.588,2807.568,2807.608,1783270107.124
1783270108,2807.594,2807.574,2807.614,1783270108.153
1783270109,2807.605,2807.586,2807.625,1783270109.117
1783270110,2807.615,2807.595,2807.634,1783270110.137
1783270111,2807.626,2807.606,2807.645,1783270111.113
1783270112,2807.632,2807.612,2807.652,1783270112.147
1783270113,2807.641,2807.621,2807.66,1783270113.131
1783270114,2807.646,2807.626,2807.666,1783270114.130
1783270115,2807.657,2807.637,2807.676,1783270115.117
1783270116,2807.66,2807.64,2807.679,1783270116.145
1783270117,2807.66,2807.641,2807.68,1783270117.112
1783270118,2807.663,2807.643,2807.682,1783270118.205
1783270119,2807.672,2807.653,2807.692,1783270119.137
1783270120,2807.679,2807.66,2807.699,1783270120.142
1783270121,2807.683,2807.663,2807.702,1783270121.109
1783270122,2807.688,2807.668,2807.707,1783270122.136
1783270123,2807.7,2807.68,2807.72,1783270123.119
1783270124,2807.708,2807.688,2807.728,1783270124.133
1783270125,2807.71,2807.691,2807.73,1783270125.123
1783270126,2807.715,2807.695,2807.734,1783270126.153
1783270127,2807.724,2807.704,2807.744,1783270127.112
1783270128,2807.734,2807.714,2807.753,1783270128.165
1783270129,2807.74,2807.721,2807.76,1783270129.112
1783270130,2807.742,2807.723,2807.762,1783270130.149
1783270131,2807.746,2807.726,2807.765,1783270131.115
1783270132,2807.746,2807.726,2807.766,1783270132.149
1783270133,2807.751,2807.732,2807.771,1783270133.115
1783270134,2807.756,2807.736,2807.775,1783270134.145
1783270135,2807.759,2807.739,2807.778,1783270135.114
1783270136,2807.767,2807.748,2807.787,1783270136.141
1783270137,2807.776,2807.757,2807.796,1783270137.113
1783270138,2807.787,2807.767,2807.806,1783270138.163
1783270139,2807.788,2807.768,2807.807,1783270139.112
1783270140,2807.793,2807.774,2807.813,1783270140.151
1783270141,2807.798,2807.778,2807.817,1783270141.119
1783270142,2807.805,2807.785,2807.825,1783270142.142
1783270143,2807.807,2807.788,2807.827,1783270143.123
1783270144,2807.815,2807.796,2807.835,1783270144.152
1783270145,2807.819,2807.799,2807.838,1783270145.134
1783270146,2807.822,2807.802,2807.841,1783270146.150
1783270147,2807.826,2807.807,2807.846,1783270147.124
1783270148,2807.832,2807.812,2807.852,1783270148.214
1783270149,2807.835,2807.815,2807.855,1783270149.115
1783270150,2807.838,2807.818,2807.857,1783270150.129
1783270151,2807.842,2807.822,2807.861,1783270151.123
1783270152,2807.851,2807.832,2807.871,1783270152.134
1783270153,2807.864,2807.844,2807.884,1783270153.132
1783270154,2807.866,2807.846,2807.885,1783270154.127
1783270155,2807.87,2807.851,2807.89,1783270155.132
1783270156,2807.876,2807.857,2807.896,1783270156.143
1783270157,2807.877,2807.857,2807.896,1783270157.118
1783270158,2807.877,2807.858,2807.897,1783270158.141
1783270159,2807.882,2807.862,2807.901,1783270159.134
1783270160,2807.889,2807.869,2807.909,1783270160.153
1783270161,2807.896,2807.877,2807.916,1783270161.114
1783270162,2807.904,2807.884,2807.923,1783270162.129
1783270163,2807.908,2807.888,2807.927,1783270163.113
1783270164,2807.909,2807.889,2807.928,1783270164.122
1783270165,2807.914,2807.894,2807.934,1783270165.120
1783270166,2807.921,2807.901,2807.94,1783270166.131
1783270167,2807.932,2807.912,2807.952,1783270167.106
1783270168,2807.945,2807.926,2807.965,1783270168.144
1783270169,2807.948,2807.928,2807.967,1783270169.114
1783270170,2807.951,2807.931,2807.971,1783270170.143
1783270171,2807.959,2807.939,2807.979,1783270171.120
1783270172,2807.965,2807.945,2807.984,1783270172.137
1783270173,2807.97,2807.951,2807.99,1783270173.119
1783270174,2807.972,2807.953,2807.992,1783270174.248
1783270175,2807.975,2807.955,2807.995,1783270175.117
1783270176,2807.98,2807.96,2807.999,1783270176.152
1783270177,2807.99,2807.971,2808.01,1783270177.111
1783270178,2808.001,2807.981,2808.02,1783270178.123
1783270179,2808.01,2807.99,2808.03,1783270179.129
1783270180,2808.011,2807.991,2808.031,1783270180.140
1783270181,2808.018,2807.999,2808.038,1783270181.110
1783270182,2808.022,2808.002,2808.042,1783270182.143
1783270183,2808.032,2808.013,2808.052,1783270183.118
1783270184,2808.035,2808.015,2808.055,1783270184.150
1783270185,2808.041,2808.022,2808.061,1783270185.122
1783270186,2808.051,2808.032,2808.071,1783270186.135
1783270187,2808.062,2808.042,2808.081,1783270187.111
1783270188,2808.063,2808.043,2808.082,1783270188.139
1783270189,2808.072,2808.052,2808.091,1783270189.126
1783270190,2808.072,2808.053,2808.092,1783270190.165
1783270191,2808.089,2808.07,2808.109,1783270191.103
1783270192,2808.09,2808.07,2808.109,1783270192.136
1783270193,2808.105,2808.085,2808.125,1783270193.109
1783270194,2808.106,2808.086,2808.125,1783270194.138
1783270195,2808.111,2808.092,2808.131,1783270195.110
1783270196,2808.114,2808.094,2808.133,1783270196.141
1783270197,2808.115,2808.095,2808.134,1783270197.118
1783270198,2808.121,2808.102,2808.141,1783270198.121
1783270199,2808.125,2808.105,2808.145,1783270199.129
1783270200,2808.134,2808.115,2808.154,1783270200.165
1783270201,2808.141,2808.121,2808.161,1783270201.149
1783270202,2808.147,2808.127,2808.167,1783270202.237
1783270203,2808.149,2808.129,2808.168,1783270203.197
1783270204,2808.155,2808.135,2808.174,1783270204.313
1783270205,2808.164,2808.145,2808.184,1783270205.158
1783270206,2808.173,2808.154,2808.193,1783270206.132
1783270207,2808.177,2808.158,2808.197,1783270207.120
1783270208,2808.184,2808.164,2808.204,1783270208.124
1783270209,2808.191,2808.171,2808.211,1783270209.123
1783270210,2808.193,2808.173,2808.212,1783270210.146
1783270211,2808.194,2808.174,2808.214,1783270211.113
1783270212,2808.195,2808.175,2808.214,1783270212.150
1783270213,2808.198,2808.179,2808.218,1783270213.120
1783270214,2808.208,2808.189,2808.228,1783270214.124
1783270215,2808.215,2808.195,2808.235,1783270215.120
1783270216,2808.217,2808.198,2808.237,1783270216.162
1783270217,2808.235,2808.215,2808.254,1783270217.115
1783270218,2808.239,2808.219,2808.259,1783270218.131
1783270219,2808.245,2808.225,2808.264,1783270219.115
1783270220,2808.257,2808.237,2808.276,1783270220.139
1783270221,2808.26,2808.24,2808.28,1783270221.117
1783270222,2808.261,2808.241,2808.281,1783270222.156
1783270223,2808.266,2808.247,2808.286,1783270223.122
1783270224,2808.275,2808.255,2808.294,1783270224.143
1783270225,2808.285,2808.265,2808.304,1783270225.128
1783270226,2808.286,2808.266,2808.306,1783270226.150
1783270227,2808.29,2808.271,2808.31,1783270227.119
1783270228,2808.292,2808.272,2808.312,1783270228.146
1783270229,2808.294,2808.275,2808.314,1783270229.118
1783270230,2808.3,2808.28,2808.319,1783270230.147
1783270231,2808.306,2808.286,2808.326,1783270231.119
1783270232,2808.312,2808.292,2808.331,1783270232.155
1783270233,2808.319,2808.3,2808.339,1783270233.118
1783270234,2808.321,2808.302,2808.341,1783270234.146
1783270235,2808.322,2808.303,2808.342,1783270235.118
1783270236,2808.329,2808.309,2808.349,1783270236.130
1783270237,2808.343,2808.324,2808.363,1783270237.112
1783270238,2808.346,2808.326,2808.366,1783270238.244
1783270239,2808.352,2808.332,2808.371,1783270239.113
1783270240,2808.356,2808.337,2808.376,1783270240.149
1783270241,2808.358,2808.338,2808.378,1783270241.114
1783270242,2808.365,2808.346,2808.385,1783270242.164
1783270243,2808.384,2808.365,2808.404,1783270243.127
1783270244,2808.391,2808.371,2808.411,1783270244.147
1783270245,2808.399,2808.379,2808.419,1783270245.111
1783270246,2808.405,2808.386,2808.425,1783270246.157
1783270247,2808.407,2808.388,2808.427,1783270247.109
1783270248,2808.42,2808.4,2808.439,1783270248.148
1783270249,2808.423,2808.403,2808.443,1783270249.139
1783270250,2808.425,2808.405,2808.444,1783270250.161
1783270251,2808.427,2808.408,2808.447,1783270251.129
1783270252,2808.441,2808.421,2808.461,1783270252.143
1783270253,2808.442,2808.422,2808.461,1783270253.124
1783270254,2808.453,2808.434,2808.473,1783270254.137
1783270255,2808.454,2808.434,2808.474,1783270255.103
1783270256,2808.456,2808.437,2808.476,1783270256.139
1783270257,2808.462,2808.443,2808.482,1783270257.112
1783270258,2808.473,2808.454,2808.493,1783270258.151
1783270259,2808.476,2808.457,2808.496,1783270259.117
1783270260,2803.505,2803.485,2803.524,1783270260.184
1783270261,2803.509,2803.49,2803.529,1783270261.127
1783270262,2803.514,2803.495,2803.534,1783270262.211
1783270263,2803.523,2803.503,2803.543,1783270263.142
1783270264,2803.529,2803.509,2803.548,1783270264.126
1783270265,2803.539,2803.519,2803.558,1783270265.113
1783270266,2803.541,2803.521,2803.561,1783270266.125
1783270267,2803.542,2803.523,2803.562,1783270267.107
1783270268,2803.545,2803.525,2803.564,1783270268.161
1783270269,2803.548,2803.528,2803.567,1783270269.123
1783270270,2803.557,2803.538,2803.577,1783270270.139
1783270271,2803.562,2803.543,2803.582,1783270271.132
1783270272,2803.568,2803.548,2803.588,1783270272.130
1783270273,2803.573,2803.554,2803.593,1783270273.156
1783270274,2803.58,2803.56,2803.599,1783270274.139
1783270275,2803.586,2803.567,2803.606,1783270275.119
1783270276,2803.596,2803.576,2803.616,1783270276.134
1783270277,2803.604,2803.585,2803.624,1783270277.105
1783270278,2803.605,2803.585,2803.624,1783270278.162
1783270279,2803.607,2803.588,2803.627,1783270279.110
1783270280,2803.611,2803.592,2803.631,1783270280.140
1783270281,2803.616,2803.596,2803.635,1783270281.113
1783270282,2803.624,2803.604,2803.643,1783270282.150
1783270283,2803.63,2803.61,2803.649,1783270283.115
1783270284,2803.638,2803.618,2803.658,1783270284.168
1783270285,2803.64,2803.62,2803.659,1783270285.117
1783270286,2803.643,2803.623,2803.663,1783270286.128
1783270287,2803.648,2803.628,2803.667,1783270287.114
1783270288,2803.655,2803.636,2803.675,1783270288.126
1783270289,2803.657,2803.637,2803.676,1783270289.162
1783270290,2803.66,2803.64,2803.68,1783270290.139
1783270291,2803.661,2803.642,2803.681,1783270291.116
1783270292,2803.665,2803.645,2803.685,1783270292.143
1783270293,2803.676,2803.656,2803.695,1783270293.119
1783270294,2803.68,2803.66,2803.699,1783270294.124
1783270295,2803.685,2803.665,2803.704,1783270295.128
1783270296,2803.686,2803.666,2803.705,1783270296.137
1783270297,2803.689,2803.67,2803.709,1783270297.113
1783270298,2803.695,2803.676,2803.715,1783270298.204
1783270299,2803.699,2803.679,2803.718,1783270299.108
1783270300,2803.709,2803.689,2803.728,1783270300.144
1783270301,2803.71,2803.69,2803.73,1783270301.109
1783270302,2803.716,2803.696,2803.735,1783270302.153
1783270303,2803.722,2803.702,2803.742,1783270303.107
1783270304,2803.73,2803.71,2803.749,1783270304.125
1783270305,2803.733,2803.713,2803.753,1783270305.118
1783270306,2803.735,2803.716,2803.755,1783270306.139
1783270307,2803.736,2803.716,2803.756,1783270307.105
1783270308,2803.737,2803.717,2803.756,1783270308.144
1783270309,2803.738,2803.718,2803.757,1783270309.119
1783270310,2803.742,2803.723,2803.762,1783270310.164
1783270311,2803.745,2803.726,2803.765,1783270311.120
1783270312,2803.751,2803.731,2803.771,1783270312.128
1783270313,2803.752,2803.733,2803.772,1783270313.114
1783270314,2803.765,2803.745,2803.784,1783270314.128
1783270315,2803.766,2803.746,2803.785,1783270315.117
1783270316,2803.768,2803.748,2803.788,1783270316.147
1783270317,2803.776,2803.756,2803.795,1783270317.119
1783270318,2803.781,2803.761,2803.801,1783270318.126
1783270319,2803.789,2803.77,2803.809,1783270319.115
1783270320,2803.791,2803.772,2803.811,1783270320.151
1783270321,2803.8,2803.781,2803.82,1783270321.112
1783270322,2803.806,2803.787,2803.826,1783270322.607
1783270323,2803.811,2803.792,2803.831,1783270323.468
1783270324,2803.815,2803.795,2803.835,1783270325.021
1783270325,2803.819,2803.799,2803.838,1783270325.882
1783270326,2803.82,2803.8,2803.84,1783270326.148
1783270327,2803.823,2803.804,2803.843,1783270327.109
1783270328,2803.827,2803.807,2803.846,1783270328.127
1783270329,2803.829,2803.81,2803.849,1783270329.108
1783270330,2803.836,2803.816,2803.855,1783270330.142
1783270331,2803.841,2803.822,2803.861,1783270331.137
1783270332,2803.846,2803.826,2803.865,1783270332.156
1783270333,2803.858,2803.839,2803.878,1783270333.124
1783270334,2803.865,2803.845,2803.885,1783270334.144
1783270335,2803.867,2803.847,2803.887,1783270335.107
1783270336,2803.867,2803.848,2803.887,1783270336.165
1783270337,2803.867,2803.848,2803.887,1783270337.106
1783270338,2803.869,2803.85,2803.889,1783270338.125
1783270339,2803.878,2803.858,2803.897,1783270339.108
1783270340,2803.891,2803.871,2803.91,1783270340.148
1783270341,2803.895,2803.876,2803.915,1783270341.115
1783270342,2803.896,2803.876,2803.916,1783270342.120
1783270343,2803.903,2803.883,2803.922,1783270343.119
1783270344,2803.91,2803.89,2803.929,1783270344.124
1783270345,2803.915,2803.896,2803.935,1783270345.108
1783270346,2803.927,2803.908,2803.947,1783270346.142
1783270347,2803.933,2803.913,2803.953,1783270347.110
1783270348,2803.937,2803.918,2803.957,1783270348.131
1783270349,2803.944,2803.924,2803.963,1783270349.116
1783270350,2803.958,2803.939,2803.978,1783270350.131
1783270351,2803.964,2803.944,2803.984,1783270351.108
1783270352,2803.965,2803.945,2803.984,1783270352.182
1783270353,2803.979,2803.959,2803.998,1783270353.128
1783270354,2803.982,2803.962,2804.001,1783270354.139
1783270355,2803.983,2803.963,2804.002,1783270355.114
1783270356,2803.988,2803.968,2804.007,1783270356.130
1783270357,2803.993,2803.973,2804.012,1783270357.146
1783270358,2803.999,2803.979,2804.018,1783270358.201
1783270359,2804,2803.98,2804.019,1783270359.116
1783270360,2804.002,2803.982,2804.022,1783270360.125
1783270361,2804.004,2803.985,2804.024,1783270361.118
1783270362,2804.012,2803.992,2804.031,1783270362.134
1783270363,2804.024,2804.004,2804.044,1783270363.118
1783270364,2804.034,2804.015,2804.054,1783270364.146
1783270365,2804.042,2804.022,2804.062,1783270365.116
1783270366,2804.049,2804.03,2804.069,1783270366.133
1783270367,2804.055,2804.036,2804.075,1783270367.116
1783270368,2804.065,2804.045,2804.084,1783270368.125
1783270369,2804.073,2804.053,2804.093,1783270369.120
1783270370,2804.076,2804.056,2804.096,1783270370.147
1783270371,2804.086,2804.067,2804.106,1783270371.122
1783270372,2804.095,2804.075,2804.115,1783270372.120
1783270373,2804.106,2804.086,2804.125,1783270373.111
1783270374,2804.109,2804.089,2804.128,1783270374.122
1783270375,2804.115,2804.096,2804.135,1783270375.114
1783270376,2804.117,2804.098,2804.137,1783270376.130
1783270377,2804.119,2804.099,2804.138,1783270377.106
1783270378,2804.126,2804.107,2804.146,1783270378.164
1783270379,2804.137,2804.117,2804.156,1783270379.111
1783270380,2804.141,2804.121,2804.16,1783270380.152
1783270381,2804.145,2804.125,2804.165,1783270381.147
1783270382,2804.155,2804.135,2804.174,1783270382.234
1783270383,2804.158,2804.138,2804.177,1783270383.272
1783270384,2804.159,2804.139,2804.179,1783270384.167
1783270385,2804.166,2804.146,2804.186,1783270385.120
1783270386,2804.167,2804.147,2804.187,1783270386.135
1783270387,2804.172,2804.152,2804.192,1783270387.112
1783270388,2804.181,2804.162,2804.201,1783270388.124
1783270389,2804.186,2804.166,2804.205,1783270389.112
1783270390,2804.195,2804.176,2804.215,1783270390.141
1783270391,2804.201,2804.181,2804.221,1783270391.113
1783270392,2804.206,2804.186,2804.225,1783270392.140
1783270393,2804.215,2804.196,2804.235,1783270393.106
1783270394,2804.217,2804.198,2804.237,1783270394.130
1783270395,2804.222,2804.203,2804.242,1783270395.127
1783270396,2804.227,2804.207,2804.246,1783270396.120
1783270397,2804.237,2804.217,2804.256,1783270397.113
1783270398,2804.238,2804.219,2804.258,1783270398.133
1783270399,2804.252,2804.232,2804.271,1783270399.103
1783270400,2804.256,2804.236,2804.275,1783270400.121
1783270401,2804.264,2804.245,2804.284,1783270401.108
1783270402,2804.27,2804.251,2804.29,1783270402.119
1783270403,2804.277,2804.258,2804.297,1783270403.107
1783270404,2804.282,2804.262,2804.302,1783270404.120
1783270405,2804.289,2804.269,2804.308,1783270405.111
1783270406,2804.29,2804.271,2804.31,1783270406.141
1783270407,2804.294,2804.275,2804.314,1783270407.105
1783270408,2804.303,2804.284,2804.323,1783270408.118
1783270409,2804.311,2804.291,2804.331,1783270409.110
1783270410,2804.316,2804.296,2804.336,1783270410.136
1783270411,2804.324,2804.304,2804.343,1783270411.107
1783270412,2804.332,2804.312,2804.351,1783270412.126
1783270413,2804.337,2804.317,2804.356,1783270413.117
1783270414,2804.342,2804.323,2804.362,1783270414.138
1783270415,2804.35,2804.331,2804.37,1783270415.105
1783270416,2804.355,2804.335,2804.374,1783270416.141
1783270417,2804.356,2804.336,2804.375,1783270417.122
1783270418,2804.363,2804.343,2804.382,1783270418.131
